2026-03-28 01:32:28 | INFO | 🔴 EXIT       | KPITTECH        | ₹    660.05 | Below 40W EMA
2026-03-28 01:32:30 | INFO | 🔴 EXIT       | UNOMINDA        | ₹   1048.70 | Below 40W EMA
2026-03-28 01:32:32 | INFO | 🔴 EXIT       | VMM             | ₹    106.37 | Below 40W EMA
2026-03-28 01:32:34 | INFO | 🟣 FADING     | MAHABANK        | ₹     64.46 | Below 10W EMA - momentum fading
2026-03-28 01:32:36 | INFO | 🔴 EXIT       | IRCTC           | ₹    510.60 | Below 40W EMA
2026-03-28 01:32:38 | INFO | 🔴 EXIT       | BHARTIHEXA      | ₹   1504.20 | Below 40W EMA
2026-03-28 01:32:40 | INFO | 🔴 EXIT       | AWL             | ₹    185.40 | Below 40W EMA
2026-03-28 01:32:43 | INFO | 🔴 EXIT       | COLPAL          | ₹   1877.20 | Below 40W EMA
2026-03-28 01:32:45 | INFO | 🔴 EXIT       | CONCOR          | ₹    438.20 | Below 40W EMA
2026-03-28 01:32:47 | INFO | 🟡 WAIT       | GMRAIRPORT      | ₹     89.09 | EMAs converging, no breakout yet
2026-03-28 01:32:49 | INFO | 🟡 WAIT       | JSL             | ₹    711.35 | EMAs converging, no breakout yet
2026-03-28 01:32:51 | INFO | 🔴 EXIT       | PGHH            | ₹   9138.00 | Below 40W EMA
2026-03-28 01:32:53 | INFO | 🔴 EXIT       | PATANJALI       | ₹    476.45 | Below 40W EMA
2026-03-28 01:32:55 | INFO | 🟡 WAIT       | ALKEM           | ₹   5344.50 | EMAs converging, no breakout yet
2026-03-28 01:32:58 | INFO | 🔴 EXIT       | DABUR           | ₹    419.60 | Below 40W EMA
2026-03-28 01:33:00 | INFO | 🔴 EXIT       | ICICIPRULI      | ₹    530.40 | Below 40W EMA
2026-03-28 01:33:02 | INFO | 🟢 HOLD_ADD   | NLCINDIA        | ₹    270.40 | Above all weekly EMAs
2026-03-28 01:33:04 | INFO | 🟡 WAIT       | LLOYDSME        | ₹   1278.30 | EMAs converging, no breakout yet
2026-03-28 01:33:06 | INFO | 🔴 EXIT       | MOTILALOFS      | ₹    668.65 | Below 40W EMA
2026-03-28 01:33:08 | INFO | 🔴 EXIT       | LTTS            | ₹   3198.40 | Below 40W EMA
2026-03-28 01:33:10 | INFO | 🔴 EXIT       | NTPCGREEN       | ₹     95.06 | Below 40W EMA
2026-03-28 01:33:13 | INFO | 🔴 EXIT       | ACC             | ₹   1314.40 | Below 40W EMA
2026-03-28 01:33:15 | INFO | 🟡 WAIT       | BLUESTARCO      | ₹   1675.20 | EMAs converging, no breakout yet
2026-03-28 01:33:17 | INFO | 🔴 EXIT       | IOB             | ₹     32.20 | Below 40W EMA
2026-03-28 01:33:19 | INFO | 🔴 EXIT       | 360ONE          | ₹    977.40 | Broke support with EMAs converging
2026-03-28 01:33:21 | INFO | 🟢 HOLD_ADD   | LINDEINDIA      | ₹   7118.00 | Above all weekly EMAs
2026-03-28 01:33:23 | INFO | 🔴 EXIT       | TIINDIA         | ₹   2566.30 | Below 40W EMA
2026-03-28 01:33:25 | INFO | 🔴 EXIT       | JSWINFRA        | ₹    249.95 | Below 40W EMA
2026-03-28 01:33:27 | INFO | 🟢 HOLD_ADD   | IPCALAB         | ₹   1586.00 | Above all weekly EMAs
2026-03-28 01:33:30 | INFO | 🔴 EXIT       | EXIDEIND        | ₹    300.85 | Below 40W EMA
2026-03-28 01:33:32 | INFO | 🔴 EXIT       | SJVN            | ₹     66.17 | Below 40W EMA
2026-03-28 01:33:34 | INFO | 🔴 EXIT       | FLUOROCHEM      | ₹   3067.90 | Below 40W EMA
2026-03-28 01:33:36 | INFO | 🔴 EXIT       | TATAINVEST      | ₹    567.50 | Below 40W EMA
2026-03-28 01:33:38 | INFO | 🔴 EXIT       | ESCORTS         | ₹   2842.40 | Below 40W EMA
2026-03-28 01:33:40 | INFO | 🔴 EXIT       | UCOBANK         | ₹     23.60 | Below 40W EMA
2026-03-28 01:33:42 | INFO | 🔴 EXIT       | DALBHARAT       | ₹   1857.40 | Below 40W EMA
2026-03-28 01:33:45 | INFO | 🔴 EXIT       | TATACOMM        | ₹   1398.30 | Below 40W EMA
2026-03-28 01:33:47 | INFO | 🔴 EXIT       | MEDANTA         | ₹    985.30 | Below 40W EMA
2026-03-28 01:33:49 | INFO | 🟡 WAIT       | SUNDARMFIN      | ₹   4581.50 | EMAs converging, no breakout yet
2026-03-28 01:33:51 | INFO | 🔴 EXIT       | NAM-INDIA       | ₹    831.95 | Below 40W EMA
2026-03-28 01:33:53 | INFO | 🔴 EXIT       | CRISIL          | ₹   3842.80 | Below 40W EMA
2026-03-28 01:33:55 | INFO | 🟡 WAIT       | AIAENG          | ₹   3458.40 | EMAs converging, no breakout yet
2026-03-28 01:33:57 | INFO | 🔴 EXIT       | M&MFIN          | ₹    301.95 | Below 40W EMA
2026-03-28 01:34:00 | INFO | 🔴 EXIT       | JKCEMENT        | ₹   5086.00 | Below 40W EMA
2026-03-28 01:34:02 | INFO | 🔴 EXIT       | BALKRISIND      | ₹   2150.50 | Below 40W EMA
2026-03-28 01:34:04 | INFO | 🔴 EXIT       | APOLLOTYRE      | ₹    412.45 | Below 40W EMA
2026-03-28 01:34:06 | INFO | 🔴 EXIT       | BERGEPAINT      | ₹    414.65 | Below 40W EMA
2026-03-28 01:34:08 | INFO | 🟣 FADING     | AJANTPHARM      | ₹   2807.90 | Below 10W EMA - momentum fading
